,Date,Price,Open,High,Low
481,1996-04-27,11010.0,11010.0,11010.0,11010.0
482,1996-04-28,11010.0,11010.0,11010.0,11010.0
483,1996-04-29,11010.0,11010.0,11010.0,11010.0
484,1996-04-30,11010.0,11010.0,11010.0,11010.0
485,1996-05-01,11010.0,11010.0,11010.0,11010.0
486,1996-05-02,11010.0,11010.0,11010.0,11010.0
487,1996-05-03,11010.0,11010.0,11010.0,11010.0
488,1996-05-04,11010.0,11010.0,11010.0,11010.0
489,1996-05-05,11010.0,11010.0,11010.0,11010.0
490,1996-05-06,11010.0,11010.0,11010.0,11010.0
491,1996-05-07,11010.0,11010.0,11010.0,11010.0
492,1996-05-08,11010.0,11010.0,11010.0,11010.0
493,1996-05-09,11010.0,11010.0,11010.0,11010.0
494,1996-05-10,11010.0,11010.0,11010.0,11010.0
495,1996-05-11,11010.0,11010.0,11010.0,11010.0
496,1996-05-12,11010.0,11010.0,11010.0,11010.0
497,1996-05-13,11010.0,11010.0,11010.0,11010.0
498,1996-05-14,11010.0,11010.0,11010.0,11010.0
499,1996-05-15,11010.0,11010.0,11010.0,11010.0
500,1996-05-16,11010.0,11010.0,11010.0,11010.0
501,1996-05-17,11010.0,11010.0,11010.0,11010.0
502,1996-05-18,11010.0,11010.0,11010.0,11010.0
503,1996-05-19,11010.0,11010.0,11010.0,11010.0
504,1996-05-20,11005.0,11005.0,11005.0,11005.0
505,1996-05-21,11005.0,11005.0,11005.0,11005.0
506,1996-05-22,11005.0,11005.0,11005.0,11005.0
507,1996-05-23,11009.0,11009.0,11009.0,11009.0
508,1996-05-24,11009.0,11009.0,11009.0,11009.0
509,1996-05-25,11009.0,11009.0,11009.0,11009.0
510,1996-05-26,11009.0,11009.0,11009.0,11009.0
511,1996-05-27,11009.0,11009.0,11009.0,11009.0
512,1996-05-28,11005.0,11005.0,11005.0,11005.0
513,1996-05-29,11005.0,11005.0,11005.0,11005.0
514,1996-05-30,11005.0,11005.0,11005.0,11005.0
515,1996-05-31,11009.0,11009.0,11009.0,11009.0
516,1996-06-01,11009.0,11009.0,11009.0,11009.0
517,1996-06-02,11009.0,11009.0,11009.0,11009.0
518,1996-06-03,11012.0,11012.0,11012.0,11012.0
519,1996-06-04,11009.0,11009.0,11009.0,11009.0
520,1996-06-05,11010.0,11010.0,11010.0,11010.0
521,1996-06-06,11005.0,11005.0,11005.0,11005.0
522,1996-06-07,11009.0,11009.0,11009.0,11009.0
523,1996-06-08,11009.0,11009.0,11009.0,11009.0
524,1996-06-09,11009.0,11009.0,11009.0,11009.0
525,1996-06-10,11005.0,11005.0,11005.0,11005.0
526,1996-06-11,11010.0,11010.0,11010.0,11010.0
527,1996-06-12,11010.0,11010.0,11010.0,11010.0
528,1996-06-13,11011.0,11011.0,11011.0,11011.0
529,1996-06-14,11011.0,11011.0,11011.0,11011.0
530,1996-06-15,11011.0,11011.0,11011.0,11011.0
531,1996-06-16,11011.0,11011.0,11011.0,11011.0
532,1996-06-17,11009.0,11009.0,11009.0,11009.0
533,1996-06-18,11010.0,11010.0,11010.0,11010.0
534,1996-06-19,11010.0,11010.0,11010.0,11010.0
535,1996-06-20,11013.0,11013.0,11013.0,11013.0
536,1996-06-21,11013.0,11013.0,11013.0,11013.0
537,1996-06-22,11013.0,11013.0,11013.0,11013.0
538,1996-06-23,11013.0,11013.0,11013.0,11013.0
539,1996-06-24,11010.0,11010.0,11010.0,11010.0
540,1996-06-25,11010.0,11010.0,11010.0,11010.0
541,1996-06-26,11010.0,11010.0,11010.0,11010.0
542,1996-06-27,11013.0,11013.0,11013.0,11013.0
543,1996-06-28,11012.0,11012.0,11012.0,11012.0
544,1996-06-29,11012.0,11012.0,11012.0,11012.0
545,1996-06-30,11012.0,11012.0,11012.0,11012.0
546,1996-07-01,11012.0,11012.0,11012.0,11012.0
547,1996-07-02,11012.0,11012.0,11012.0,11012.0
548,1996-07-03,11012.0,11012.0,11012.0,11012.0
549,1996-07-04,11013.0,11013.0,11013.0,11013.0
550,1996-07-05,11013.0,11013.0,11013.0,11013.0
551,1996-07-06,11013.0,11013.0,11013.0,11013.0
552,1996-07-07,11013.0,11013.0,11013.0,11013.0
553,1996-07-08,11014.0,11014.0,11014.0,11014.0
554,1996-07-09,11014.0,11014.0,11014.0,11014.0
555,1996-07-10,11014.0,11014.0,11014.0,11014.0
556,1996-07-11,11014.0,11014.0,11014.0,11014.0
557,1996-07-12,11014.0,11014.0,11014.0,11014.0
558,1996-07-13,11014.0,11014.0,11014.0,11014.0
559,1996-07-14,11014.0,11014.0,11014.0,11014.0
560,1996-07-15,11013.0,11013.0,11013.0,11013.0
561,1996-07-16,11013.0,11013.0,11013.0,11013.0
562,1996-07-17,11016.0,11016.0,11016.0,11016.0
563,1996-07-18,11013.0,11013.0,11013.0,11013.0
564,1996-07-19,11017.0,11017.0,11017.0,11017.0
565,1996-07-20,11017.0,11017.0,11017.0,11017.0
566,1996-07-21,11017.0,11017.0,11017.0,11017.0
567,1996-07-22,11017.0,11017.0,11017.0,11017.0
568,1996-07-23,11018.0,11018.0,11018.0,11018.0
569,1996-07-24,11018.0,11018.0,11018.0,11018.0
570,1996-07-25,11018.0,11018.0,11018.0,11018.0
571,1996-07-26,11018.0,11018.0,11018.0,11018.0
572,1996-07-27,11018.0,11018.0,11018.0,11018.0
573,1996-07-28,11018.0,11018.0,11018.0,11018.0
574,1996-07-29,11018.0,11018.0,11018.0,11018.0
575,1996-07-30,11018.0,11018.0,11018.0,11018.0
576,1996-07-31,11018.0,11018.0,11018.0,11018.0
577,1996-08-01,11014.0,11014.0,11014.0,11014.0
578,1996-08-02,11014.0,11014.0,11014.0,11014.0
579,1996-08-03,11014.0,11014.0,11014.0,11014.0
580,1996-08-04,11014.0,11014.0,11014.0,11014.0
581,1996-08-05,11014.0,11014.0,11014.0,11014.0
582,1996-08-06,11014.0,11014.0,11014.0,11014.0
583,1996-08-07,11014.0,11014.0,11014.0,11014.0
584,1996-08-08,11014.0,11014.0,11014.0,11014.0
585,1996-08-09,11014.0,11014.0,11014.0,11014.0
586,1996-08-10,11014.0,11014.0,11014.0,11014.0
587,1996-08-11,11014.0,11014.0,11014.0,11014.0
588,1996-08-12,11014.0,11014.0,11014.0,11014.0
589,1996-08-13,11014.0,11014.0,11014.0,11014.0
590,1996-08-14,11014.0,11014.0,11014.0,11014.0
591,1996-08-15,11014.0,11014.0,11014.0,11014.0
592,1996-08-16,11014.0,11014.0,11014.0,11014.0
593,1996-08-17,11014.0,11014.0,11014.0,11014.0
594,1996-08-18,11014.0,11014.0,11014.0,11014.0
595,1996-08-19,11014.0,11014.0,11014.0,11014.0
596,1996-08-20,11014.0,11014.0,11014.0,11014.0
597,1996-08-21,11014.0,11014.0,11014.0,11014.0
598,1996-08-22,11018.0,11018.0,11018.0,11018.0
599,1996-08-23,11015.0,11015.0,11015.0,11015.0
600,1996-08-24,11015.0,11015.0,11015.0,11015.0
601,1996-08-25,11015.0,11015.0,11015.0,11015.0
602,1996-08-26,11015.0,11015.0,11015.0,11015.0
603,1996-08-27,11019.0,11019.0,11019.0,11019.0
604,1996-08-28,11019.0,11019.0,11019.0,11019.0
605,1996-08-29,11017.0,11017.0,11017.0,11017.0
606,1996-08-30,11017.0,11017.0,11017.0,11017.0
607,1996-08-31,11017.0,11017.0,11017.0,11017.0
608,1996-09-01,11017.0,11017.0,11017.0,11017.0
609,1996-09-02,11017.0,11017.0,11017.0,11017.0
610,1996-09-03,11017.0,11017.0,11017.0,11017.0
611,1996-09-04,11017.0,11017.0,11017.0,11017.0
612,1996-09-05,11017.0,11017.0,11017.0,11017.0
613,1996-09-06,11017.0,11017.0,11017.0,11017.0
614,1996-09-07,11017.0,11017.0,11017.0,11017.0
615,1996-09-08,11017.0,11017.0,11017.0,11017.0
616,1996-09-09,11019.0,11019.0,11019.0,11019.0
617,1996-09-10,11019.0,11019.0,11019.0,11019.0
618,1996-09-11,11017.0,11017.0,11017.0,11017.0
619,1996-09-12,11015.0,11015.0,11015.0,11015.0
620,1996-09-13,11015.0,11015.0,11015.0,11015.0
621,1996-09-14,11015.0,11015.0,11015.0,11015.0
622,1996-09-15,11015.0,11015.0,11015.0,11015.0
623,1996-09-16,11020.0,11020.0,11020.0,11020.0
624,1996-09-17,11021.0,11021.0,11021.0,11021.0
625,1996-09-18,11015.0,11015.0,11015.0,11015.0
626,1996-09-19,11021.0,11021.0,11021.0,11021.0
627,1996-09-20,11022.0,11022.0,11022.0,11022.0
628,1996-09-21,11022.0,11022.0,11022.0,11022.0
629,1996-09-22,11022.0,11022.0,11022.0,11022.0
630,1996-09-23,11021.0,11021.0,11021.0,11021.0
631,1996-09-24,11021.0,11021.0,11021.0,11021.0
632,1996-09-25,11023.0,11023.0,11023.0,11023.0
633,1996-09-26,11024.0,11024.0,11024.0,11024.0
634,1996-09-27,11025.0,11025.0,11025.0,11025.0
635,1996-09-28,11025.0,11025.0,11025.0,11025.0
636,1996-09-29,11025.0,11025.0,11025.0,11025.0
637,1996-09-30,11029.0,11029.0,11029.0,11029.0
638,1996-10-01,11030.0,11030.0,11030.0,11030.0
639,1996-10-02,11028.0,11028.0,11028.0,11028.0
640,1996-10-03,11028.0,11028.0,11028.0,11028.0
641,1996-10-04,11037.0,11037.0,11037.0,11037.0
642,1996-10-05,11037.0,11037.0,11037.0,11037.0
643,1996-10-06,11037.0,11037.0,11037.0,11037.0
644,1996-10-07,11047.0,11047.0,11047.0,11047.0
645,1996-10-08,11038.0,11038.0,11038.0,11038.0
646,1996-10-09,11047.0,11047.0,11047.0,11047.0
647,1996-10-10,11050.0,11050.0,11050.0,11050.0
648,1996-10-11,11052.0,11052.0,11052.0,11052.0
649,1996-10-12,11052.0,11052.0,11052.0,11052.0
650,1996-10-13,11052.0,11052.0,11052.0,11052.0
651,1996-10-14,11054.0,11054.0,11054.0,11054.0
652,1996-10-15,11055.0,11055.0,11055.0,11055.0
653,1996-10-16,11065.0,11065.0,11065.0,11065.0
654,1996-10-17,11065.0,11065.0,11065.0,11065.0
655,1996-10-18,11065.0,11065.0,11065.0,11065.0
656,1996-10-19,11065.0,11065.0,11065.0,11065.0
657,1996-10-20,11065.0,11065.0,11065.0,11065.0
658,1996-10-21,11065.0,11065.0,11065.0,11065.0
659,1996-10-22,11073.0,11073.0,11073.0,11073.0
660,1996-10-23,11059.0,11059.0,11059.0,11059.0
661,1996-10-24,11059.0,11059.0,11059.0,11059.0
662,1996-10-25,11059.0,11059.0,11059.0,11059.0
663,1996-10-26,11059.0,11059.0,11059.0,11059.0
664,1996-10-27,11059.0,11059.0,11059.0,11059.0
665,1996-10-28,11060.0,11060.0,11060.0,11060.0
666,1996-10-29,11060.0,11060.0,11060.0,11060.0
667,1996-10-30,11060.0,11060.0,11060.0,11060.0
668,1996-10-31,11060.0,11060.0,11060.0,11060.0
669,1996-11-01,11060.0,11060.0,11060.0,11060.0
670,1996-11-02,11060.0,11060.0,11060.0,11060.0
671,1996-11-03,11060.0,11060.0,11060.0,11060.0
672,1996-11-04,11065.0,11065.0,11065.0,11065.0
673,1996-11-05,11065.0,11065.0,11065.0,11065.0
674,1996-11-06,11065.0,11065.0,11065.0,11065.0
675,1996-11-07,11065.0,11065.0,11065.0,11065.0
676,1996-11-08,11065.0,11065.0,11065.0,11065.0
677,1996-11-09,11065.0,11065.0,11065.0,11065.0
678,1996-11-10,11065.0,11065.0,11065.0,11065.0
679,1996-11-11,11069.0,11069.0,11069.0,11069.0
680,1996-11-12,11069.0,11069.0,11069.0,11069.0
681,1996-11-13,11070.0,11070.0,11070.0,11070.0
682,1996-11-14,11064.0,11064.0,11064.0,11064.0
683,1996-11-15,11071.0,11071.0,11071.0,11071.0
684,1996-11-16,11071.0,11071.0,11071.0,11071.0
685,1996-11-17,11071.0,11071.0,11071.0,11071.0
686,1996-11-18,11072.0,11072.0,11072.0,11072.0
687,1996-11-19,11067.0,11067.0,11067.0,11067.0
688,1996-11-20,11068.0,11068.0,11068.0,11068.0
689,1996-11-21,11077.0,11077.0,11077.0,11077.0
690,1996-11-22,11074.0,11074.0,11074.0,11074.0
691,1996-11-23,11074.0,11074.0,11074.0,11074.0
692,1996-11-24,11074.0,11074.0,11074.0,11074.0
693,1996-11-25,11076.0,11076.0,11076.0,11076.0
694,1996-11-26,11076.0,11076.0,11076.0,11076.0
695,1996-11-27,11081.0,11081.0,11081.0,11081.0
696,1996-11-28,11085.0,11085.0,11085.0,11085.0
697,1996-11-29,11089.0,11089.0,11089.0,11089.0
698,1996-11-30,11089.0,11089.0,11089.0,11089.0
699,1996-12-01,11089.0,11089.0,11089.0,11089.0
700,1996-12-02,11099.0,11099.0,11099.0,11099.0
701,1996-12-03,11099.0,11099.0,11099.0,11099.0
702,1996-12-04,11110.0,11110.0,11110.0,11110.0
703,1996-12-05,11130.0,11130.0,11130.0,11130.0
704,1996-12-06,11118.0,11118.0,11118.0,11118.0
705,1996-12-07,11118.0,11118.0,11118.0,11118.0
706,1996-12-08,11118.0,11118.0,11118.0,11118.0
707,1996-12-09,11130.0,11130.0,11130.0,11130.0
708,1996-12-10,11130.0,11130.0,11130.0,11130.0
709,1996-12-11,11135.0,11135.0,11135.0,11135.0
710,1996-12-12,11138.0,11138.0,11138.0,11138.0
711,1996-12-13,11136.0,11136.0,11136.0,11136.0
712,1996-12-14,11136.0,11136.0,11136.0,11136.0
713,1996-12-15,11136.0,11136.0,11136.0,11136.0
714,1996-12-16,11138.0,11138.0,11138.0,11138.0
715,1996-12-17,11138.0,11138.0,11138.0,11138.0
716,1996-12-18,11140.0,11140.0,11140.0,11140.0
717,1996-12-19,11138.0,11138.0,11138.0,11138.0
718,1996-12-20,11138.0,11138.0,11138.0,11138.0
719,1996-12-21,11138.0,11138.0,11138.0,11138.0
720,1996-12-22,11138.0,11138.0,11138.0,11138.0
721,1996-12-23,11142.0,11142.0,11142.0,11142.0
722,1996-12-24,11142.0,11142.0,11142.0,11142.0
723,1996-12-25,11142.0,11142.0,11142.0,11142.0
724,1996-12-26,11145.0,11145.0,11145.0,11145.0
725,1996-12-27,11142.0,11142.0,11142.0,11142.0
726,1996-12-28,11142.0,11142.0,11142.0,11142.0
727,1996-12-29,11142.0,11142.0,11142.0,11142.0
728,1996-12-30,11145.0,11145.0,11145.0,11145.0
729,1996-12-31,11146.0,11146.0,11146.0,11146.0
730,1997-01-01,11146.0,11146.0,11146.0,11146.0
731,1997-01-02,11152.0,11152.0,11152.0,11152.0
732,1997-01-03,11155.0,11155.0,11155.0,11155.0
733,1997-01-04,11155.0,11155.0,11155.0,11155.0
734,1997-01-05,11155.0,11155.0,11155.0,11155.0
735,1997-01-06,11160.0,11160.0,11160.0,11160.0
736,1997-01-07,11166.0,11166.0,11166.0,11166.0
737,1997-01-08,11168.0,11168.0,11168.0,11168.0
738,1997-01-09,11158.0,11158.0,11158.0,11158.0
739,1997-01-10,11163.0,11163.0,11163.0,11163.0
740,1997-01-11,11163.0,11163.0,11163.0,11163.0
741,1997-01-12,11163.0,11163.0,11163.0,11163.0
742,1997-01-13,11175.0,11175.0,11175.0,11175.0
743,1997-01-14,11171.0,11171.0,11171.0,11171.0
744,1997-01-15,11178.0,11178.0,11178.0,11178.0
745,1997-01-16,11172.0,11172.0,11172.0,11172.0
746,1997-01-17,11180.0,11180.0,11180.0,11180.0
747,1997-01-18,11180.0,11180.0,11180.0,11180.0
748,1997-01-19,11180.0,11180.0,11180.0,11180.0
749,1997-01-20,11175.0,11175.0,11175.0,11175.0
750,1997-01-21,11174.0,11174.0,11174.0,11174.0
751,1997-01-22,11173.0,11173.0,11173.0,11173.0
752,1997-01-23,11173.0,11173.0,11173.0,11173.0
753,1997-01-24,11173.0,11173.0,11173.0,11173.0
754,1997-01-25,11173.0,11173.0,11173.0,11173.0
755,1997-01-26,11173.0,11173.0,11173.0,11173.0
756,1997-01-27,11179.0,11179.0,11179.0,11179.0
757,1997-01-28,11179.0,11179.0,11179.0,11179.0
758,1997-01-29,11175.0,11175.0,11175.0,11175.0
759,1997-01-30,11177.0,11177.0,11177.0,11177.0
760,1997-01-31,11177.0,11177.0,11177.0,11177.0
761,1997-02-01,11177.0,11177.0,11177.0,11177.0
762,1997-02-02,11177.0,11177.0,11177.0,11177.0
763,1997-02-03,11180.0,11180.0,11180.0,11180.0
764,1997-02-04,11173.0,11173.0,11173.0,11173.0
765,1997-02-05,11173.0,11173.0,11173.0,11173.0
766,1997-02-06,11173.0,11173.0,11173.0,11173.0
767,1997-02-07,11173.0,11173.0,11173.0,11173.0
768,1997-02-08,11173.0,11173.0,11173.0,11173.0
769,1997-02-09,11173.0,11173.0,11173.0,11173.0
770,1997-02-10,11173.0,11173.0,11173.0,11173.0
771,1997-02-11,11173.0,11173.0,11173.0,11173.0
772,1997-02-12,11180.0,11180.0,11180.0,11180.0
773,1997-02-13,11182.0,11182.0,11182.0,11182.0
774,1997-02-14,11174.0,11174.0,11174.0,11174.0
775,1997-02-15,11174.0,11174.0,11174.0,11174.0
776,1997-02-16,11174.0,11174.0,11174.0,11174.0
777,1997-02-17,11186.0,11186.0,11186.0,11186.0
778,1997-02-18,11188.0,11188.0,11188.0,11188.0
779,1997-02-19,11189.0,11189.0,11189.0,11189.0
780,1997-02-20,11191.0,11191.0,11191.0,11191.0
781,1997-02-21,11182.0,11182.0,11182.0,11182.0
782,1997-02-22,11182.0,11182.0,11182.0,11182.0
783,1997-02-23,11182.0,11182.0,11182.0,11182.0
784,1997-02-24,11195.0,11195.0,11195.0,11195.0
785,1997-02-25,11194.0,11194.0,11194.0,11194.0
786,1997-02-26,11196.0,11196.0,11196.0,11196.0
787,1997-02-27,11201.0,11201.0,11201.0,11201.0
788,1997-02-28,11201.0,11201.0,11201.0,11201.0
789,1997-03-01,11201.0,11201.0,11201.0,11201.0
790,1997-03-02,11201.0,11201.0,11201.0,11201.0
791,1997-03-03,11205.0,11205.0,11205.0,11205.0
792,1997-03-04,11210.0,11210.0,11210.0,11210.0
793,1997-03-05,11238.0,11238.0,11238.0,11238.0
794,1997-03-06,11340.0,11340.0,11340.0,11340.0
795,1997-03-07,11410.0,11410.0,11410.0,11410.0
796,1997-03-08,11410.0,11410.0,11410.0,11410.0
797,1997-03-09,11410.0,11410.0,11410.0,11410.0
798,1997-03-10,11588.0,11588.0,11588.0,11588.0
799,1997-03-11,11460.0,11460.0,11460.0,11460.0
800,1997-03-12,11600.0,11600.0,11600.0,11600.0
801,1997-03-13,11644.0,11644.0,11644.0,11644.0
802,1997-03-14,11640.0,11640.0,11640.0,11640.0
803,1997-03-15,11640.0,11640.0,11640.0,11640.0
804,1997-03-16,11640.0,11640.0,11640.0,11640.0
805,1997-03-17,11643.0,11643.0,11643.0,11643.0
806,1997-03-18,11644.0,11644.0,11644.0,11644.0
807,1997-03-19,11644.0,11644.0,11644.0,11644.0
808,1997-03-20,11645.0,11645.0,11645.0,11645.0
809,1997-03-21,11620.0,11620.0,11620.0,11620.0
810,1997-03-22,11620.0,11620.0,11620.0,11620.0
811,1997-03-23,11620.0,11620.0,11620.0,11620.0
812,1997-03-24,11643.0,11643.0,11643.0,11643.0
813,1997-03-25,11644.0,11644.0,11644.0,11644.0
814,1997-03-26,11644.0,11644.0,11644.0,11644.0
815,1997-03-27,11644.0,11644.0,11644.0,11644.0
816,1997-03-28,11644.0,11644.0,11644.0,11644.0
817,1997-03-29,11644.0,11644.0,11644.0,11644.0
818,1997-03-30,11644.0,11644.0,11644.0,11644.0
819,1997-03-31,11645.0,11645.0,11645.0,11645.0
820,1997-04-01,11645.0,11645.0,11645.0,11645.0
821,1997-04-02,11649.0,11649.0,11649.0,11649.0
822,1997-04-03,11647.0,11647.0,11647.0,11647.0
823,1997-04-04,11645.0,11645.0,11645.0,11645.0
824,1997-04-05,11645.0,11645.0,11645.0,11645.0
825,1997-04-06,11645.0,11645.0,11645.0,11645.0
826,1997-04-07,11648.0,11648.0,11648.0,11648.0
827,1997-04-08,11647.0,11647.0,11647.0,11647.0
828,1997-04-09,11647.0,11647.0,11647.0,11647.0
829,1997-04-10,11646.0,11646.0,11646.0,11646.0
830,1997-04-11,11646.0,11646.0,11646.0,11646.0
831,1997-04-12,11646.0,11646.0,11646.0,11646.0
832,1997-04-13,11646.0,11646.0,11646.0,11646.0
833,1997-04-14,11647.0,11647.0,11647.0,11647.0
834,1997-04-15,11647.0,11647.0,11647.0,11647.0
835,1997-04-16,11647.0,11647.0,11647.0,11647.0
836,1997-04-17,11648.0,11648.0,11648.0,11648.0
837,1997-04-18,11653.0,11653.0,11653.0,11653.0
838,1997-04-19,11653.0,11653.0,11653.0,11653.0
839,1997-04-20,11653.0,11653.0,11653.0,11653.0
840,1997-04-21,11653.0,11653.0,11653.0,11653.0
841,1997-04-22,11652.0,11652.0,11652.0,11652.0
842,1997-04-23,11652.0,11652.0,11652.0,11652.0
843,1997-04-24,11653.0,11653.0,11653.0,11653.0
844,1997-04-25,11653.0,11653.0,11653.0,11653.0
845,1997-04-26,11653.0,11653.0,11653.0,11653.0
846,1997-04-27,11653.0,11653.0,11653.0,11653.0
847,1997-04-28,11645.0,11645.0,11645.0,11645.0
848,1997-04-29,11652.0,11652.0,11652.0,11652.0
849,1997-04-30,11652.0,11652.0,11652.0,11652.0
850,1997-05-01,11652.0,11652.0,11652.0,11652.0
851,1997-05-02,11652.0,11652.0,11652.0,11652.0
852,1997-05-03,11652.0,11652.0,11652.0,11652.0
853,1997-05-04,11652.0,11652.0,11652.0,11652.0
854,1997-05-05,11653.0,11653.0,11653.0,11653.0
855,1997-05-06,11645.0,11645.0,11645.0,11645.0
856,1997-05-07,11652.0,11652.0,11652.0,11652.0
857,1997-05-08,11652.0,11652.0,11652.0,11652.0
858,1997-05-09,11654.0,11654.0,11654.0,11654.0
859,1997-05-10,11654.0,11654.0,11654.0,11654.0
860,1997-05-11,11654.0,11654.0,11654.0,11654.0
861,1997-05-12,11653.0,11653.0,11653.0,11653.0
862,1997-05-13,11653.0,11653.0,11653.0,11653.0
863,1997-05-14,11653.0,11653.0,11653.0,11653.0
864,1997-05-15,11657.0,11657.0,11657.0,11657.0
865,1997-05-16,11649.0,11649.0,11649.0,11649.0
866,1997-05-17,11649.0,11649.0,11649.0,11649.0
867,1997-05-18,11649.0,11649.0,11649.0,11649.0
868,1997-05-19,11652.0,11652.0,11652.0,11652.0
869,1997-05-20,11650.0,11650.0,11650.0,11650.0
870,1997-05-21,11650.0,11650.0,11650.0,11650.0
871,1997-05-22,11657.0,11657.0,11657.0,11657.0
872,1997-05-23,11654.0,11654.0,11654.0,11654.0
873,1997-05-24,11654.0,11654.0,11654.0,11654.0
874,1997-05-25,11654.0,11654.0,11654.0,11654.0
875,1997-05-26,11654.0,11654.0,11654.0,11654.0
876,1997-05-27,11654.0,11654.0,11654.0,11654.0
877,1997-05-28,11654.0,11654.0,11654.0,11654.0
878,1997-05-29,11655.0,11655.0,11655.0,11655.0
879,1997-05-30,11655.0,11655.0,11655.0,11655.0
880,1997-05-31,11655.0,11655.0,11655.0,11655.0
881,1997-06-01,11655.0,11655.0,11655.0,11655.0
882,1997-06-02,11654.0,11654.0,11654.0,11654.0
883,1997-06-03,11659.0,11659.0,11659.0,11659.0
884,1997-06-04,11657.0,11657.0,11657.0,11657.0
885,1997-06-05,11657.0,11657.0,11657.0,11657.0
886,1997-06-06,11655.0,11655.0,11655.0,11655.0
887,1997-06-07,11655.0,11655.0,11655.0,11655.0
888,1997-06-08,11655.0,11655.0,11655.0,11655.0
889,1997-06-09,11654.0,11654.0,11654.0,11654.0
890,1997-06-10,11664.0,11664.0,11664.0,11664.0
891,1997-06-11,11664.0,11664.0,11664.0,11664.0
892,1997-06-12,11656.0,11656.0,11656.0,11656.0
893,1997-06-13,11659.0,11659.0,11659.0,11659.0
894,1997-06-14,11659.0,11659.0,11659.0,11659.0
895,1997-06-15,11659.0,11659.0,11659.0,11659.0
896,1997-06-16,11658.0,11658.0,11658.0,11658.0
897,1997-06-17,11658.0,11658.0,11658.0,11658.0
898,1997-06-18,11658.0,11658.0,11658.0,11658.0
899,1997-06-19,11658.0,11658.0,11658.0,11658.0
900,1997-06-20,11658.0,11658.0,11658.0,11658.0
901,1997-06-21,11658.0,11658.0,11658.0,11658.0
902,1997-06-22,11658.0,11658.0,11658.0,11658.0
903,1997-06-23,11658.0,11658.0,11658.0,11658.0
904,1997-06-24,11663.0,11663.0,11663.0,11663.0
905,1997-06-25,11662.0,11662.0,11662.0,11662.0
906,1997-06-26,11659.0,11659.0,11659.0,11659.0
907,1997-06-27,11661.0,11661.0,11661.0,11661.0
908,1997-06-28,11661.0,11661.0,11661.0,11661.0
909,1997-06-29,11661.0,11661.0,11661.0,11661.0
910,1997-06-30,11663.0,11663.0,11663.0,11663.0
911,1997-07-01,11662.0,11662.0,11662.0,11662.0
912,1997-07-02,11670.0,11670.0,11670.0,11670.0
913,1997-07-03,11664.0,11664.0,11664.0,11664.0
914,1997-07-04,11670.0,11670.0,11670.0,11670.0
915,1997-07-05,11670.0,11670.0,11670.0,11670.0
916,1997-07-06,11670.0,11670.0,11670.0,11670.0
917,1997-07-07,11669.0,11669.0,11669.0,11669.0
918,1997-07-08,11670.0,11670.0,11670.0,11670.0
919,1997-07-09,11663.0,11663.0,11663.0,11663.0
920,1997-07-10,11667.0,11667.0,11667.0,11667.0
921,1997-07-11,11670.0,11670.0,11670.0,11670.0
922,1997-07-12,11670.0,11670.0,11670.0,11670.0
923,1997-07-13,11670.0,11670.0,11670.0,11670.0
924,1997-07-14,11672.0,11672.0,11672.0,11672.0
925,1997-07-15,11665.0,11665.0,11665.0,11665.0
926,1997-07-16,11672.0,11672.0,11672.0,11672.0
927,1997-07-17,11670.0,11670.0,11670.0,11670.0
928,1997-07-18,11673.0,11673.0,11673.0,11673.0
929,1997-07-19,11673.0,11673.0,11673.0,11673.0
930,1997-07-20,11673.0,11673.0,11673.0,11673.0
931,1997-07-21,11672.0,11672.0,11672.0,11672.0
932,1997-07-22,11676.0,11676.0,11676.0,11676.0
933,1997-07-23,11677.0,11677.0,11677.0,11677.0
934,1997-07-24,11674.0,11674.0,11674.0,11674.0
935,1997-07-25,11680.0,11680.0,11680.0,11680.0
936,1997-07-26,11680.0,11680.0,11680.0,11680.0
937,1997-07-27,11680.0,11680.0,11680.0,11680.0
938,1997-07-28,11678.0,11678.0,11678.0,11678.0
939,1997-07-29,11678.0,11678.0,11678.0,11678.0
940,1997-07-30,11678.0,11678.0,11678.0,11678.0
941,1997-07-31,11680.0,11680.0,11680.0,11680.0
942,1997-08-01,11680.0,11680.0,11680.0,11680.0
943,1997-08-02,11680.0,11680.0,11680.0,11680.0
944,1997-08-03,11680.0,11680.0,11680.0,11680.0
945,1997-08-04,11683.0,11683.0,11683.0,11683.0
946,1997-08-05,11680.0,11680.0,11680.0,11680.0
947,1997-08-06,11684.0,11684.0,11684.0,11684.0
948,1997-08-07,11684.0,11684.0,11684.0,11684.0
949,1997-08-08,11684.0,11684.0,11684.0,11684.0
950,1997-08-09,11684.0,11684.0,11684.0,11684.0
951,1997-08-10,11684.0,11684.0,11684.0,11684.0
952,1997-08-11,11685.0,11685.0,11685.0,11685.0
953,1997-08-12,11687.0,11687.0,11687.0,11687.0
954,1997-08-13,11687.0,11687.0,11687.0,11687.0
955,1997-08-14,11689.0,11689.0,11689.0,11689.0
956,1997-08-15,11689.0,11689.0,11689.0,11689.0
957,1997-08-16,11689.0,11689.0,11689.0,11689.0
958,1997-08-17,11689.0,11689.0,11689.0,11689.0
959,1997-08-18,11687.0,11687.0,11687.0,11687.0
