,Date,Price,Open,High,Low
3471,2017-01-08,5.394,5.394,5.394,5.394
3472,2017-01-09,5.394,5.394,5.394,5.394
3473,2017-01-10,5.31,5.31,5.31,5.31
3474,2017-01-11,5.217,5.217,5.217,5.217
3475,2017-01-12,5.174,5.174,5.174,5.174
3476,2017-01-13,5.18,5.18,5.18,5.18
3477,2017-01-14,5.18,5.18,5.18,5.18
3478,2017-01-15,5.18,5.18,5.18,5.18
3479,2017-01-16,5.23,5.23,5.23,5.23
3480,2017-01-17,5.22,5.22,5.22,5.22
3481,2017-01-18,5.212,5.212,5.212,5.212
3482,2017-01-19,5.179,5.179,5.179,5.179
3483,2017-01-20,5.179,5.179,5.179,5.179
3484,2017-01-21,5.179,5.179,5.179,5.179
3485,2017-01-22,5.179,5.179,5.179,5.179
3486,2017-01-23,5.179,5.179,5.179,5.179
3487,2017-01-24,5.146,5.146,5.146,5.146
3488,2017-01-25,5.137,5.137,5.137,5.137
3489,2017-01-26,5.137,5.137,5.137,5.137
3490,2017-01-27,5.137,5.137,5.137,5.137
3491,2017-01-28,5.137,5.137,5.137,5.137
3492,2017-01-29,5.137,5.137,5.137,5.137
3493,2017-01-30,5.137,5.137,5.137,5.137
3494,2017-01-31,5.137,5.137,5.137,5.137
3495,2017-02-01,5.137,5.137,5.137,5.137
3496,2017-02-02,5.175,5.175,5.175,5.175
3497,2017-02-03,5.176,5.176,5.176,5.176
3498,2017-02-04,5.176,5.176,5.176,5.176
3499,2017-02-05,5.176,5.176,5.176,5.176
3500,2017-02-06,5.084,5.084,5.084,5.084
3501,2017-02-07,4.995,4.995,4.995,4.995
3502,2017-02-08,4.995,4.995,4.995,4.995
3503,2017-02-09,4.971,4.971,4.971,4.971
3504,2017-02-10,4.989,4.989,4.989,4.989
3505,2017-02-11,4.989,4.989,4.989,4.989
3506,2017-02-12,4.989,4.989,4.989,4.989
3507,2017-02-13,4.968,4.968,4.968,4.968
3508,2017-02-14,4.973,4.973,4.973,4.973
3509,2017-02-15,4.982,4.982,4.982,4.982
3510,2017-02-16,5.024,5.024,5.024,5.024
3511,2017-02-17,5.066,5.066,5.066,5.066
3512,2017-02-18,5.066,5.066,5.066,5.066
3513,2017-02-19,5.066,5.066,5.066,5.066
3514,2017-02-20,5.018,5.018,5.018,5.018
3515,2017-02-21,4.939,4.939,4.939,4.939
3516,2017-02-22,4.945,4.945,4.945,4.945
3517,2017-02-23,4.975,4.975,4.975,4.975
3518,2017-02-24,4.961,4.961,4.961,4.961
3519,2017-02-25,4.961,4.961,4.961,4.961
3520,2017-02-26,4.961,4.961,4.961,4.961
3521,2017-02-27,4.948,4.948,4.948,4.948
3522,2017-02-28,4.959,4.959,4.959,4.959
3523,2017-03-01,5.02,5.02,5.02,5.02
3524,2017-03-02,5.015,5.015,5.015,5.015
3525,2017-03-03,5.015,5.015,5.015,5.015
3526,2017-03-04,5.015,5.015,5.015,5.015
3527,2017-03-05,5.015,5.015,5.015,5.015
3528,2017-03-06,5.017,5.017,5.017,5.017
3529,2017-03-07,5.017,5.017,5.017,5.017
3530,2017-03-08,5.017,5.017,5.017,5.017
3531,2017-03-09,5.036,5.036,5.036,5.036
3532,2017-03-10,5.034,5.034,5.034,5.034
3533,2017-03-11,5.034,5.034,5.034,5.034
3534,2017-03-12,5.034,5.034,5.034,5.034
3535,2017-03-13,5.036,5.036,5.036,5.036
3536,2017-03-14,5.073,5.073,5.073,5.073
3537,2017-03-15,5.042,5.042,5.042,5.042
3538,2017-03-16,4.993,4.993,4.993,4.993
3539,2017-03-17,5.003,5.003,5.003,5.003
3540,2017-03-18,5.003,5.003,5.003,5.003
3541,2017-03-19,5.003,5.003,5.003,5.003
3542,2017-03-20,5.01,5.01,5.01,5.01
3543,2017-03-21,5.024,5.024,5.024,5.024
3544,2017-03-22,5.024,5.024,5.024,5.024
3545,2017-03-23,5.054,5.054,5.054,5.054
3546,2017-03-24,5.057,5.057,5.057,5.057
3547,2017-03-25,5.057,5.057,5.057,5.057
3548,2017-03-26,5.057,5.057,5.057,5.057
3549,2017-03-27,5.057,5.057,5.057,5.057
3550,2017-03-28,5.057,5.057,5.057,5.057
3551,2017-03-29,5.057,5.057,5.057,5.057
3552,2017-03-30,5.057,5.057,5.057,5.057
3553,2017-03-31,5.137,5.137,5.137,5.137
3554,2017-04-01,5.137,5.137,5.137,5.137
3555,2017-04-02,5.137,5.137,5.137,5.137
3556,2017-04-03,5.137,5.137,5.137,5.137
3557,2017-04-04,5.137,5.137,5.137,5.137
3558,2017-04-05,5.103,5.103,5.103,5.103
3559,2017-04-06,5.103,5.103,5.103,5.103
3560,2017-04-07,5.103,5.103,5.103,5.103
3561,2017-04-08,5.103,5.103,5.103,5.103
3562,2017-04-09,5.103,5.103,5.103,5.103
3563,2017-04-10,5.103,5.103,5.103,5.103
3564,2017-04-11,5.117,5.117,5.117,5.117
3565,2017-04-12,5.069,5.069,5.069,5.069
3566,2017-04-13,5.068,5.068,5.068,5.068
3567,2017-04-14,5.076,5.076,5.076,5.076
3568,2017-04-15,5.076,5.076,5.076,5.076
3569,2017-04-16,5.076,5.076,5.076,5.076
3570,2017-04-17,5.077,5.077,5.077,5.077
3571,2017-04-18,5.086,5.086,5.086,5.086
3572,2017-04-19,5.086,5.086,5.086,5.086
3573,2017-04-20,5.096,5.096,5.096,5.096
3574,2017-04-21,5.108,5.108,5.108,5.108
3575,2017-04-22,5.108,5.108,5.108,5.108
3576,2017-04-23,5.108,5.108,5.108,5.108
3577,2017-04-24,5.108,5.108,5.108,5.108
3578,2017-04-25,5.124,5.124,5.124,5.124
3579,2017-04-26,5.125,5.125,5.125,5.125
3580,2017-04-27,5.197,5.197,5.197,5.197
3581,2017-04-28,5.197,5.197,5.197,5.197
3582,2017-04-29,5.197,5.197,5.197,5.197
3583,2017-04-30,5.197,5.197,5.197,5.197
3584,2017-05-01,5.204,5.197,5.204,5.197
3585,2017-05-02,5.204,5.204,5.204,5.204
3586,2017-05-03,5.204,5.204,5.204,5.204
3587,2017-05-04,5.24,5.24,5.24,5.24
3588,2017-05-05,5.24,5.24,5.24,5.24
3589,2017-05-06,5.24,5.24,5.24,5.24
3590,2017-05-07,5.24,5.24,5.24,5.24
3591,2017-05-08,5.24,5.24,5.24,5.24
3592,2017-05-09,5.144,5.144,5.144,5.144
3593,2017-05-10,5.167,5.167,5.167,5.167
3594,2017-05-11,5.174,5.174,5.174,5.174
3595,2017-05-12,5.174,5.174,5.174,5.174
3596,2017-05-13,5.174,5.174,5.174,5.174
3597,2017-05-14,5.174,5.174,5.174,5.174
3598,2017-05-15,5.117,5.117,5.117,5.117
3599,2017-05-16,5.108,5.108,5.108,5.108
3600,2017-05-17,5.106,5.106,5.106,5.106
3601,2017-05-18,5.072,5.072,5.072,5.072
3602,2017-05-19,5.08,5.08,5.08,5.08
3603,2017-05-20,5.08,5.08,5.08,5.08
3604,2017-05-21,5.08,5.08,5.08,5.08
3605,2017-05-22,5.079,5.079,5.079,5.079
3606,2017-05-23,5.073,5.073,5.073,5.073
3607,2017-05-24,4.978,4.978,4.978,4.978
3608,2017-05-25,4.96,4.96,4.96,4.96
3609,2017-05-26,4.965,4.965,4.965,4.965
3610,2017-05-27,4.965,4.965,4.965,4.965
3611,2017-05-28,4.965,4.965,4.965,4.965
3612,2017-05-29,4.954,4.954,4.954,4.954
3613,2017-05-30,4.965,4.965,4.965,4.965
3614,2017-05-31,4.965,4.965,4.965,4.965
3615,2017-06-01,5.026,5.026,5.026,5.026
3616,2017-06-02,5.028,5.028,5.028,5.028
3617,2017-06-03,5.028,5.028,5.028,5.028
3618,2017-06-04,5.028,5.028,5.028,5.028
3619,2017-06-05,5.027,5.027,5.027,5.027
3620,2017-06-06,5.023,5.023,5.023,5.023
3621,2017-06-07,5.015,5.015,5.015,5.015
3622,2017-06-08,5.015,5.015,5.015,5.015
3623,2017-06-09,4.994,4.994,4.994,4.994
3624,2017-06-10,4.994,4.994,4.994,4.994
3625,2017-06-11,4.994,4.994,4.994,4.994
3626,2017-06-12,4.979,4.979,4.979,4.979
3627,2017-06-13,4.952,4.952,4.952,4.952
3628,2017-06-14,4.942,4.942,4.942,4.942
3629,2017-06-15,4.94,4.94,4.94,4.94
3630,2017-06-16,4.933,4.933,4.933,4.933
3631,2017-06-17,4.933,4.933,4.933,4.933
3632,2017-06-18,4.933,4.933,4.933,4.933
3633,2017-06-19,4.923,4.923,4.923,4.923
3634,2017-06-20,4.853,4.853,4.853,4.853
3635,2017-06-21,4.832,4.832,4.832,4.832
3636,2017-06-22,4.832,4.832,4.832,4.832
3637,2017-06-23,4.847,4.847,4.847,4.847
3638,2017-06-24,4.847,4.847,4.847,4.847
3639,2017-06-25,4.847,4.847,4.847,4.847
3640,2017-06-26,4.851,4.851,4.851,4.851
3641,2017-06-27,4.851,4.851,4.851,4.851
3642,2017-06-28,4.851,4.851,4.851,4.851
3643,2017-06-29,4.849,4.849,4.849,4.849
3644,2017-06-30,4.848,4.848,4.848,4.848
3645,2017-07-01,4.848,4.848,4.848,4.848
3646,2017-07-02,4.848,4.848,4.848,4.848
3647,2017-07-03,4.879,4.879,4.879,4.879
3648,2017-07-04,4.879,4.879,4.879,4.879
3649,2017-07-05,4.879,4.879,4.879,4.879
3650,2017-07-06,4.876,4.876,4.876,4.876
3651,2017-07-07,4.835,4.835,4.835,4.835
3652,2017-07-08,4.835,4.835,4.835,4.835
3653,2017-07-09,4.835,4.835,4.835,4.835
3654,2017-07-10,4.735,4.735,4.735,4.735
3655,2017-07-11,4.666,4.666,4.666,4.666
3656,2017-07-12,4.645,4.645,4.645,4.645
3657,2017-07-13,4.647,4.647,4.647,4.647
3658,2017-07-14,4.676,4.676,4.676,4.676
3659,2017-07-15,4.676,4.676,4.676,4.676
3660,2017-07-16,4.676,4.676,4.676,4.676
3661,2017-07-17,4.643,4.643,4.643,4.643
3662,2017-07-18,4.58,4.58,4.58,4.58
3663,2017-07-19,4.462,4.462,4.462,4.462
3664,2017-07-20,4.484,4.484,4.484,4.484
3665,2017-07-21,4.52,4.52,4.52,4.52
3666,2017-07-22,4.52,4.52,4.52,4.52
3667,2017-07-23,4.52,4.52,4.52,4.52
3668,2017-07-24,4.568,4.568,4.568,4.568
3669,2017-07-25,4.546,4.546,4.546,4.546
3670,2017-07-26,4.57,4.57,4.57,4.57
3671,2017-07-27,4.577,4.577,4.577,4.577
3672,2017-07-28,4.606,4.606,4.606,4.606
3673,2017-07-29,4.606,4.606,4.606,4.606
3674,2017-07-30,4.606,4.606,4.606,4.606
3675,2017-07-31,4.543,4.543,4.543,4.543
3676,2017-08-01,4.545,4.545,4.545,4.545
3677,2017-08-02,4.545,4.545,4.545,4.545
3678,2017-08-03,4.545,4.545,4.545,4.545
3679,2017-08-04,4.545,4.545,4.545,4.545
3680,2017-08-05,4.545,4.545,4.545,4.545
3681,2017-08-06,4.545,4.545,4.545,4.545
3682,2017-08-07,4.577,4.577,4.577,4.577
3683,2017-08-08,4.651,4.651,4.651,4.651
3684,2017-08-09,4.639,4.639,4.639,4.639
3685,2017-08-10,4.664,4.664,4.664,4.664
3686,2017-08-11,4.716,4.716,4.716,4.716
3687,2017-08-12,4.716,4.716,4.716,4.716
3688,2017-08-13,4.716,4.716,4.716,4.716
3689,2017-08-14,4.689,4.689,4.689,4.689
3690,2017-08-15,4.681,4.681,4.681,4.681
3691,2017-08-16,4.697,4.697,4.697,4.697
3692,2017-08-17,4.715,4.715,4.715,4.715
3693,2017-08-18,4.72,4.72,4.72,4.72
3694,2017-08-19,4.72,4.72,4.72,4.72
3695,2017-08-20,4.72,4.72,4.72,4.72
3696,2017-08-21,4.758,4.758,4.758,4.758
3697,2017-08-22,4.778,4.778,4.778,4.778
3698,2017-08-23,4.78,4.78,4.78,4.78
3699,2017-08-24,4.806,4.806,4.806,4.806
3700,2017-08-25,4.872,4.872,4.872,4.872
3701,2017-08-26,4.872,4.872,4.872,4.872
3702,2017-08-27,4.872,4.872,4.872,4.872
3703,2017-08-28,4.907,4.907,4.907,4.907
3704,2017-08-29,4.902,4.902,4.902,4.902
3705,2017-08-30,4.879,4.879,4.879,4.879
3706,2017-08-31,4.888,4.888,4.888,4.888
3707,2017-09-01,4.833,4.833,4.833,4.833
3708,2017-09-02,4.833,4.833,4.833,4.833
3709,2017-09-03,4.833,4.833,4.833,4.833
3710,2017-09-04,4.832,4.833,4.833,4.832
3711,2017-09-05,4.8,4.8,4.8,4.8
3712,2017-09-06,4.648,4.648,4.648,4.648
3713,2017-09-07,4.703,4.703,4.703,4.703
3714,2017-09-08,4.707,4.707,4.707,4.707
3715,2017-09-09,4.707,4.707,4.707,4.707
3716,2017-09-10,4.707,4.707,4.707,4.707
3717,2017-09-11,4.709,4.709,4.709,4.709
3718,2017-09-12,4.659,4.659,4.659,4.659
3719,2017-09-13,4.633,4.633,4.633,4.633
3720,2017-09-14,4.633,4.633,4.633,4.633
3721,2017-09-15,4.632,4.632,4.632,4.632
3722,2017-09-16,4.632,4.632,4.632,4.632
3723,2017-09-17,4.632,4.632,4.632,4.632
3724,2017-09-18,4.631,4.631,4.631,4.631
3725,2017-09-19,4.641,4.641,4.641,4.641
3726,2017-09-20,4.653,4.653,4.653,4.653
3727,2017-09-21,4.653,4.653,4.653,4.653
3728,2017-09-22,4.652,4.652,4.652,4.652
3729,2017-09-23,4.652,4.652,4.652,4.652
3730,2017-09-24,4.652,4.652,4.652,4.652
3731,2017-09-25,4.652,4.652,4.652,4.652
3732,2017-09-26,4.652,4.652,4.652,4.652
3733,2017-09-27,4.652,4.652,4.652,4.652
3734,2017-09-28,4.649,4.649,4.649,4.649
3735,2017-09-29,4.65,4.65,4.65,4.65
3736,2017-09-30,4.65,4.65,4.65,4.65
3737,2017-10-01,4.65,4.65,4.65,4.65
3738,2017-10-02,4.624,4.624,4.624,4.624
3739,2017-10-03,4.607,4.607,4.607,4.607
3740,2017-10-04,4.605,4.605,4.605,4.605
3741,2017-10-05,4.605,4.605,4.605,4.605
3742,2017-10-06,4.581,4.581,4.581,4.581
3743,2017-10-07,4.581,4.581,4.581,4.581
3744,2017-10-08,4.581,4.581,4.581,4.581
3745,2017-10-09,4.541,4.541,4.541,4.541
3746,2017-10-10,4.452,4.452,4.452,4.452
3747,2017-10-11,4.486,4.486,4.486,4.486
3748,2017-10-12,4.487,4.487,4.487,4.487
3749,2017-10-13,4.487,4.487,4.487,4.487
3750,2017-10-14,4.487,4.487,4.487,4.487
3751,2017-10-15,4.487,4.487,4.487,4.487
3752,2017-10-16,4.492,4.492,4.492,4.492
3753,2017-10-17,4.492,4.492,4.492,4.492
3754,2017-10-18,4.502,4.502,4.502,4.502
3755,2017-10-19,4.497,4.497,4.497,4.497
3756,2017-10-20,4.529,4.529,4.529,4.529
3757,2017-10-21,4.529,4.529,4.529,4.529
3758,2017-10-22,4.529,4.529,4.529,4.529
3759,2017-10-23,4.529,4.529,4.529,4.529
3760,2017-10-24,4.538,4.538,4.538,4.538
3761,2017-10-25,4.538,4.538,4.538,4.538
3762,2017-10-26,4.538,4.538,4.538,4.538
3763,2017-10-27,4.538,4.538,4.538,4.538
3764,2017-10-28,4.538,4.538,4.538,4.538
3765,2017-10-29,4.538,4.538,4.538,4.538
3766,2017-10-30,4.532,4.532,4.532,4.532
3767,2017-10-31,4.532,4.532,4.532,4.532
3768,2017-11-01,4.532,4.532,4.532,4.532
3769,2017-11-02,4.511,4.511,4.511,4.511
3770,2017-11-03,4.495,4.495,4.495,4.495
3771,2017-11-04,4.495,4.495,4.495,4.495
3772,2017-11-05,4.495,4.495,4.495,4.495
3773,2017-11-06,4.495,4.495,4.495,4.495
3774,2017-11-07,4.495,4.495,4.495,4.495
3775,2017-11-08,4.495,4.495,4.495,4.495
3776,2017-11-09,4.523,4.523,4.523,4.523
3777,2017-11-10,4.523,4.523,4.523,4.523
3778,2017-11-11,4.523,4.523,4.523,4.523
3779,2017-11-12,4.523,4.523,4.523,4.523
3780,2017-11-13,4.602,4.602,4.602,4.602
3781,2017-11-14,4.602,4.602,4.602,4.602
3782,2017-11-15,4.588,4.588,4.588,4.588
3783,2017-11-16,4.579,4.579,4.579,4.579
3784,2017-11-17,4.579,4.579,4.579,4.579
3785,2017-11-18,4.579,4.579,4.579,4.579
3786,2017-11-19,4.579,4.579,4.579,4.579
3787,2017-11-20,4.579,4.579,4.579,4.579
3788,2017-11-21,4.585,4.585,4.585,4.585
3789,2017-11-22,4.585,4.585,4.585,4.585
3790,2017-11-23,4.585,4.585,4.585,4.585
3791,2017-11-24,4.59,4.59,4.59,4.59
3792,2017-11-25,4.59,4.59,4.59,4.59
3793,2017-11-26,4.59,4.59,4.59,4.59
3794,2017-11-27,4.582,4.582,4.582,4.582
3795,2017-11-28,4.581,4.581,4.581,4.581
3796,2017-11-29,4.564,4.564,4.564,4.564
3797,2017-11-30,4.551,4.551,4.551,4.551
3798,2017-12-01,4.554,4.554,4.554,4.554
3799,2017-12-02,4.554,4.554,4.554,4.554
3800,2017-12-03,4.554,4.554,4.554,4.554
3801,2017-12-04,4.564,4.564,4.564,4.564
3802,2017-12-05,4.574,4.574,4.574,4.574
3803,2017-12-06,4.577,4.577,4.577,4.577
3804,2017-12-07,4.56,4.56,4.56,4.56
3805,2017-12-08,4.538,4.538,4.538,4.538
3806,2017-12-09,4.538,4.538,4.538,4.538
3807,2017-12-10,4.538,4.538,4.538,4.538
3808,2017-12-11,4.538,4.538,4.538,4.538
3809,2017-12-12,4.482,4.482,4.482,4.482
3810,2017-12-13,4.409,4.409,4.409,4.409
3811,2017-12-14,4.368,4.368,4.368,4.368
3812,2017-12-15,4.376,4.376,4.376,4.376
3813,2017-12-16,4.376,4.376,4.376,4.376
3814,2017-12-17,4.376,4.376,4.376,4.376
3815,2017-12-18,4.367,4.367,4.367,4.367
3816,2017-12-19,4.322,4.322,4.322,4.322
3817,2017-12-20,4.253,4.253,4.253,4.253
3818,2017-12-21,4.167,4.167,4.167,4.167
3819,2017-12-22,4.147,4.147,4.147,4.147
3820,2017-12-23,4.147,4.147,4.147,4.147
3821,2017-12-24,4.147,4.147,4.147,4.147
3822,2017-12-25,4.114,4.114,4.114,4.114
3823,2017-12-26,4.226,4.226,4.226,4.226
3824,2017-12-27,4.243,4.243,4.243,4.243
3825,2017-12-28,4.245,4.245,4.245,4.245
3826,2017-12-29,4.273,4.273,4.273,4.273
3827,2017-12-30,4.273,4.273,4.273,4.273
3828,2017-12-31,4.273,4.273,4.273,4.273
3829,2018-01-01,4.273,4.273,4.273,4.273
3830,2018-01-02,4.27,4.27,4.27,4.27
3831,2018-01-03,4.274,4.274,4.274,4.274
3832,2018-01-04,4.238,4.238,4.238,4.238
3833,2018-01-05,4.231,4.231,4.231,4.231
3834,2018-01-06,4.231,4.231,4.231,4.231
3835,2018-01-07,4.231,4.231,4.231,4.231
3836,2018-01-08,4.229,4.229,4.229,4.229
3837,2018-01-09,4.135,4.135,4.135,4.135
3838,2018-01-10,4.024,4.024,4.024,4.024
3839,2018-01-11,3.88,3.88,3.88,3.88
3840,2018-01-12,3.926,3.926,3.926,3.926
3841,2018-01-13,3.926,3.926,3.926,3.926
3842,2018-01-14,3.926,3.926,3.926,3.926
3843,2018-01-15,3.967,3.967,3.967,3.967
3844,2018-01-16,3.935,3.935,3.935,3.935
3845,2018-01-17,3.913,3.913,3.913,3.913
3846,2018-01-18,3.77,3.77,3.77,3.77
3847,2018-01-19,3.825,3.825,3.825,3.825
3848,2018-01-20,3.825,3.825,3.825,3.825
3849,2018-01-21,3.825,3.825,3.825,3.825
3850,2018-01-22,3.81,3.81,3.81,3.81
3851,2018-01-23,3.798,3.798,3.798,3.798
3852,2018-01-24,3.776,3.776,3.776,3.776
3853,2018-01-25,3.513,3.513,3.513,3.513
3854,2018-01-26,3.293,3.293,3.293,3.293
3855,2018-01-27,3.293,3.293,3.293,3.293
3856,2018-01-28,3.293,3.293,3.293,3.293
3857,2018-01-29,3.302,3.302,3.302,3.302
3858,2018-01-30,3.366,3.366,3.366,3.366
3859,2018-01-31,3.36,3.36,3.36,3.36
3860,2018-02-01,3.527,3.527,3.527,3.527
3861,2018-02-02,3.337,3.337,3.337,3.337
3862,2018-02-03,3.337,3.337,3.337,3.337
3863,2018-02-04,3.337,3.337,3.337,3.337
3864,2018-02-05,3.362,3.362,3.362,3.362
3865,2018-02-06,3.455,3.455,3.455,3.455
3866,2018-02-07,3.425,3.425,3.425,3.425
3867,2018-02-08,3.409,3.409,3.409,3.409
3868,2018-02-09,3.391,3.391,3.391,3.391
3869,2018-02-10,3.391,3.391,3.391,3.391
3870,2018-02-11,3.391,3.391,3.391,3.391
3871,2018-02-12,3.349,3.349,3.349,3.349
3872,2018-02-13,3.341,3.341,3.341,3.341
3873,2018-02-14,3.341,3.341,3.341,3.341
3874,2018-02-15,3.341,3.341,3.341,3.341
3875,2018-02-16,3.341,3.341,3.341,3.341
3876,2018-02-17,3.341,3.341,3.341,3.341
3877,2018-02-18,3.341,3.341,3.341,3.341
3878,2018-02-19,3.341,3.341,3.341,3.341
3879,2018-02-20,3.341,3.341,3.341,3.341
3880,2018-02-21,3.323,3.323,3.323,3.323
3881,2018-02-22,3.27,3.27,3.27,3.27
3882,2018-02-23,3.169,3.169,3.169,3.169
3883,2018-02-24,3.169,3.169,3.169,3.169
3884,2018-02-25,3.169,3.169,3.169,3.169
3885,2018-02-26,3.214,3.214,3.214,3.214
3886,2018-02-27,3.201,3.201,3.201,3.201
3887,2018-02-28,3.184,3.184,3.184,3.184
3888,2018-03-01,3.158,3.158,3.158,3.158
3889,2018-03-02,3.134,3.134,3.134,3.134
3890,2018-03-03,3.134,3.134,3.134,3.134
3891,2018-03-04,3.134,3.134,3.134,3.134
3892,2018-03-05,3.1,3.1,3.1,3.1
3893,2018-03-06,3.095,3.095,3.095,3.095
3894,2018-03-07,3.09,3.09,3.09,3.09
3895,2018-03-08,3.098,3.098,3.098,3.098
3896,2018-03-09,3.124,3.124,3.124,3.124
3897,2018-03-10,3.124,3.124,3.124,3.124
3898,2018-03-11,3.124,3.124,3.124,3.124
3899,2018-03-12,3.137,3.137,3.137,3.137
3900,2018-03-13,3.161,3.161,3.161,3.161
3901,2018-03-14,3.157,3.157,3.157,3.157
3902,2018-03-15,3.149,3.149,3.149,3.149
3903,2018-03-16,3.145,3.145,3.145,3.145
3904,2018-03-17,3.145,3.145,3.145,3.145
3905,2018-03-18,3.145,3.145,3.145,3.145
3906,2018-03-19,3.133,3.133,3.133,3.133
3907,2018-03-20,3.125,3.125,3.125,3.125
3908,2018-03-21,3.125,3.125,3.125,3.125
3909,2018-03-22,3.089,3.089,3.089,3.089
3910,2018-03-23,3.062,3.062,3.062,3.062
3911,2018-03-24,3.062,3.062,3.062,3.062
3912,2018-03-25,3.062,3.062,3.062,3.062
3913,2018-03-26,3.065,3.065,3.065,3.065
3914,2018-03-27,3.086,3.086,3.086,3.086
3915,2018-03-28,3.152,3.152,3.152,3.152
3916,2018-03-29,3.357,3.357,3.357,3.357
3917,2018-03-30,3.195,3.195,3.195,3.195
3918,2018-03-31,3.195,3.195,3.195,3.195
3919,2018-04-01,3.195,3.195,3.195,3.195
3920,2018-04-02,3.182,3.182,3.182,3.182
3921,2018-04-03,3.209,3.209,3.209,3.209
3922,2018-04-04,3.215,3.215,3.215,3.215
3923,2018-04-05,3.281,3.281,3.281,3.281
3924,2018-04-06,3.288,3.288,3.288,3.288
3925,2018-04-07,3.288,3.288,3.288,3.288
3926,2018-04-08,3.288,3.288,3.288,3.288
3927,2018-04-09,3.293,3.293,3.293,3.293
3928,2018-04-10,3.291,3.291,3.291,3.291
3929,2018-04-11,3.249,3.249,3.249,3.249
3930,2018-04-12,3.244,3.244,3.244,3.244
3931,2018-04-13,3.213,3.213,3.213,3.213
3932,2018-04-14,3.213,3.213,3.213,3.213
3933,2018-04-15,3.213,3.213,3.213,3.213
3934,2018-04-16,3.217,3.217,3.217,3.217
3935,2018-04-17,3.24,3.24,3.24,3.24
3936,2018-04-18,3.259,3.259,3.259,3.259
3937,2018-04-19,3.283,3.283,3.283,3.283
3938,2018-04-20,3.328,3.328,3.328,3.328
3939,2018-04-21,3.328,3.328,3.328,3.328
3940,2018-04-22,3.328,3.328,3.328,3.328
3941,2018-04-23,3.318,3.318,3.318,3.318
3942,2018-04-24,3.381,3.381,3.381,3.381
3943,2018-04-25,3.381,3.381,3.381,3.381
3944,2018-04-26,3.457,3.457,3.457,3.457
3945,2018-04-27,3.732,3.732,3.732,3.732
3946,2018-04-28,3.732,3.732,3.732,3.732
3947,2018-04-29,3.732,3.732,3.732,3.732
3948,2018-04-30,3.732,3.732,3.732,3.732
3949,2018-05-01,3.732,3.732,3.732,3.732
3950,2018-05-02,3.693,3.693,3.693,3.693
3951,2018-05-03,3.553,3.553,3.553,3.553
3952,2018-05-04,3.501,3.501,3.501,3.501
3953,2018-05-05,3.501,3.501,3.501,3.501
3954,2018-05-06,3.501,3.501,3.501,3.501
3955,2018-05-07,3.51,3.51,3.51,3.51
3956,2018-05-08,3.561,3.561,3.561,3.561
3957,2018-05-09,3.527,3.527,3.527,3.527
3958,2018-05-10,3.461,3.461,3.461,3.461
3959,2018-05-11,3.488,3.488,3.488,3.488
3960,2018-05-12,3.488,3.488,3.488,3.488
3961,2018-05-13,3.488,3.488,3.488,3.488
3962,2018-05-14,3.496,3.496,3.496,3.496
3963,2018-05-15,3.5,3.5,3.5,3.5
3964,2018-05-16,3.589,3.589,3.589,3.589
3965,2018-05-17,3.603,3.603,3.603,3.603
3966,2018-05-18,3.593,3.593,3.593,3.593
3967,2018-05-19,3.593,3.593,3.593,3.593
3968,2018-05-20,3.593,3.593,3.593,3.593
3969,2018-05-21,3.601,3.601,3.601,3.601
3970,2018-05-22,3.575,3.575,3.575,3.575
3971,2018-05-23,3.584,3.584,3.584,3.584
3972,2018-05-24,3.599,3.599,3.599,3.599
3973,2018-05-25,3.599,3.599,3.599,3.599
3974,2018-05-26,3.599,3.599,3.599,3.599
3975,2018-05-27,3.599,3.599,3.599,3.599
3976,2018-05-28,3.618,3.618,3.618,3.618
3977,2018-05-29,3.644,3.644,3.644,3.644
3978,2018-05-30,3.665,3.665,3.665,3.665
3979,2018-05-31,3.753,3.753,3.753,3.753
3980,2018-06-01,3.733,3.733,3.733,3.733
3981,2018-06-02,3.733,3.733,3.733,3.733
3982,2018-06-03,3.733,3.733,3.733,3.733
3983,2018-06-04,3.694,3.694,3.694,3.694
3984,2018-06-05,3.697,3.697,3.697,3.697
3985,2018-06-06,3.66,3.66,3.66,3.66
3986,2018-06-07,3.635,3.635,3.635,3.635
3987,2018-06-08,3.659,3.659,3.659,3.659
3988,2018-06-09,3.659,3.659,3.659,3.659
3989,2018-06-10,3.659,3.659,3.659,3.659
3990,2018-06-11,3.659,3.659,3.659,3.659
3991,2018-06-12,3.666,3.666,3.666,3.666
3992,2018-06-13,3.669,3.669,3.669,3.669
3993,2018-06-14,3.68,3.68,3.68,3.68
3994,2018-06-15,3.671,3.671,3.671,3.671
3995,2018-06-16,3.671,3.671,3.671,3.671
3996,2018-06-17,3.671,3.671,3.671,3.671
3997,2018-06-18,3.671,3.671,3.671,3.671
3998,2018-06-19,3.661,3.661,3.661,3.661
3999,2018-06-20,3.66,3.66,3.66,3.66
4000,2018-06-21,3.613,3.613,3.613,3.613
4001,2018-06-22,3.598,3.598,3.598,3.598
4002,2018-06-23,3.598,3.598,3.598,3.598
4003,2018-06-24,3.598,3.598,3.598,3.598
4004,2018-06-25,3.613,3.613,3.613,3.613
4005,2018-06-26,3.62,3.62,3.62,3.62
4006,2018-06-27,3.626,3.626,3.626,3.626
4007,2018-06-28,3.602,3.602,3.602,3.602
